2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - Failed to load SSL library: <class 'OSError'> (no library called "ssl" found)
2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - cryptg detected, it will be used for encryption
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.77, "liquidity": 145924.8, "volume_24h": 11670.04, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:15:18.952889', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.8, "liquidity": 1040384.84, "volume_24h": 459750.13, "safety_score": 85, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 03:15:18.958239', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.92, "liquidity": 92317.54, "volume_24h": 91410.53, "safety_score": 65, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:15:18.963644', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.81, "liquidity": 1560845.71, "volume_24h": 263311.34, "safety_score": 85, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 03:15:18.968858', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.99, "liquidity": 71187.06, "volume_24h": 15072.87, "safety_score": 60, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 03:15:18.975585', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.79, "liquidity": 189115.82, "volume_24h": 9272.21, "safety_score": 65, "hype_score": 40, "source": "DexScreener"}', '2025-06-29 03:15:18.980465', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.38, "liquidity": 137151.22, "volume_24h": 52466.04, "safety_score": 75, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 03:15:18.985643', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.11, "liquidity": 184679.43, "volume_24h": 35173.92, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:15:18.992017', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:18 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 151.012, "liquidity": 149175.99, "volume_24h": 4266.58, "safety_score": 65, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 03:15:18.996916', None, None, None, 0)
2025-06-29 04:15:18 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.15, "liquidity": 120035.68, "volume_24h": 62463.73, "safety_score": 75, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:15:19.002985', None, None, None, 0)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - [cached since 4702s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.057, "liquidity": 186596.26, "volume_24h": 10268.4, "safety_score": 70, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 03:15:19.008742', None, None, None, 0)
2025-06-29 04:15:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:27 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:27 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 04:15:27 | INFO     | logging:callHandlers:1736 - [cached since 4712s ago] ('2025-06-29 03:05:27.954827',)
2025-06-29 04:15:27 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:15:57 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:15:57 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 04:15:57 | INFO     | logging:callHandlers:1736 - [cached since 4742s ago] ('2025-06-29 03:05:57.968474',)
2025-06-29 04:15:57 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:16:27 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:16:27 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 04:16:27 | INFO     | logging:callHandlers:1736 - [cached since 4772s ago] ('2025-06-29 03:06:27.971574',)
2025-06-29 04:16:27 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:16:57 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:16:57 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 04:16:57 | INFO     | logging:callHandlers:1736 - [cached since 4802s ago] ('2025-06-29 03:06:57.986903',)
2025-06-29 04:16:57 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:02 | ERROR    | src.core.services.continuous_hunter:_hunt_pump_continuously:178 - Error in Pump.fun hunting: 'NoneType' object is not iterable
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - [cached since 4823s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.87, "liquidity": 967658.36, "volume_24h": 2818711.13, "safety_score": 85, "hype_score": 60, "source": "DexScreener"}', '2025-06-29 03:17:19.745235', None, None, None, 0)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - [cached since 4823s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.88, "liquidity": 324956.72, "volume_24h": 81435.77, "safety_score": 75, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 03:17:19.750469', None, None, None, 0)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - [cached since 4823s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.39, "liquidity": 139116.42, "volume_24h": 199204.43, "safety_score": 85, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 03:17:19.756893', None, None, None, 0)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - [cached since 4823s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.11, "liquidity": 354621.73, "volume_24h": 57070.69, "safety_score": 75, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:17:19.763702', None, None, None, 0)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - [cached since 4823s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.3, "liquidity": 112716.08, "volume_24h": 10529.97, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 03:17:19.770131', None, None, None, 0)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 04:17:19 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 04:17:19 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
